CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
12732,-5.51218672365,-0.829700772149,-0.87455513083,-0.559183848357,0.256037115447,0.924844811781,-0.637861697647,-0.628072667189,0.491289839254,0.247158690312,-0.046674858059,0.0558652797057,-0.0526725522133,-0.0481100641691,0.0119756358991,0.0670423488981,-0.0801577522181,-0.203996595365,0.00794196953724,0.187648205078,0.0196188379654,-0.594679843768,-0.292633213812,-0.510273735662,0.667756681482,0.0618491313654,-0.901449400422,0.181733777288,0.035797801543,-0.177026902465
12733,-5.02781476314,0.259964673402,-0.0310605366788,0.66684734924,-0.6015467059,1.06537995376,-0.238737552456,-0.731100639803,1.00901090484,-0.410242586679,0.745275875753,0.51714050244,-0.27895908473,-0.538036992235,0.620978728243,0.680729528143,-0.430433919264,-0.00415437411175,0.0264815627111,0.165353733381,0.0850629958108,0.145171904473,-0.00942644736349,0.364834193301,-0.142725032589,-0.729128400446,-0.745706228393,-0.175558852825,0.0246302643512,0.141070137618
12734,-6.10491531859,-0.0997684180507,-0.419626509007,-0.760580084643,0.056754696656,0.403981985927,-0.510972418115,-0.156377520527,0.397354489857,-0.136475426021,0.35864659084,0.0402717156646,0.413209491997,0.045771777683,0.0421568405761,0.976381020931,0.0863579479362,0.329541431515,0.261414213567,-0.159882093716,0.0342591262922,0.90801860547,-0.330749645423,-0.200680960518,1.19577914146,-0.207202480912,-0.330097920272,-0.235900326196,0.161097758073,-0.0174420197029
12735,-3.59064860835,-0.422340478051,-0.207709342766,0.894910121095,0.103109909432,-0.331861674706,-0.248423741155,-1.1983328267,0.17725598627,0.581431422324,-0.33152074156,-0.899454167642,0.0116395217538,-0.772629755632,-0.266570080731,0.277338717919,1.01150654707,1.66862401617,-0.548829127917,0.258582651868,0.978493413567,1.17206696806,0.500531395965,1.43607532338,0.829638839061,0.274825615426,-1.36808687246,0.535718857247,-0.970089814413,0.235582307378
12736,-6.20144739834,-0.157237496677,-0.535746503711,-0.63009427781,0.0949202660602,0.833389725497,-0.481105247993,-0.416335095405,0.439793458003,-0.201724494348,0.0636612903132,0.418485741117,0.0258901422086,0.249106044909,0.168255542918,0.65847836302,-0.181884998864,0.417686120035,-0.176912939135,0.246820191739,0.106533258173,-0.020597719453,-0.418084224292,-0.22457063859,0.489132249127,-0.286978790405,-0.640087761752,-0.315386560522,0.243437340529,-0.0643881513174
12738,-5.80623653314,0.105946595915,-0.766195692206,-0.485524561714,0.190008418245,0.540726774663,-0.5419825992,-0.287142311958,0.3432171627,0.340375683536,-0.0591421238804,0.557678096195,-0.549089642793,0.0895427626558,0.0367838890703,0.608771210167,-0.180987876316,0.447717079835,-0.164158383631,0.250957509331,0.201389835391,-0.447354002458,-0.127539190332,-0.0253302801353,0.762246505581,-0.201655048272,-0.444432928659,0.0126188267344,0.339019251915,-0.250458041019
12739,-3.62610027004,0.177422644424,-0.99692915533,-0.333690230737,0.957128592509,0.60312540707,-0.387055824525,0.929222989462,0.293428458668,0.571928954472,0.134142092903,0.916597993347,-0.376730897689,0.336991328298,0.295334525769,-0.447052749426,-0.116829122637,0.561222276951,0.747517241479,0.0550939951153,0.521020962385,-0.530311983339,-0.51701739037,0.590082808009,0.505203533161,-0.715238555644,-0.893045112848,0.486690720129,0.499117077482,-0.555670306011
12740,-4.51815677498,-1.08712396772,-1.14450669789,-0.355078912367,-0.0771380272869,1.03362700447,-0.551777852045,-1.01781220469,0.052041278896,0.756456993807,-0.563971379302,-0.0876842832927,-0.526407815576,-0.00648761964989,0.181966246743,0.26993218316,0.54407237487,-0.203420099857,-0.354769227773,-0.65492007177,-0.0935162696804,-0.133553206816,-0.381303750061,0.164728014299,0.947080951104,-0.306929776805,0.214674318741,0.09627378149,0.212603625447,0.223317244972
12743,2.96205048902,6.05141771869,9.45503067284,4.38378055544,-3.34371258442,-4.58769620626,57.7076414278,11.7807046261,25.949435482,34.7594002615,-50.3532201061,40.1972164056,55.4004784684,-1.23120935494,-7.13995344221,-1.25640681351,-11.0927903163,-15.1483995427,10.19083006,0.870636375936,-10.5389161638,-2.20071726123,-2.5729677117,6.69320077394,0.80462697572,-2.70691379761,-1.40133647979,-9.26854501793,1.8004810622,-1.34745832834
12744,11.9026375109,16.9021041216,5.31503623873,3.73588958358,-0.754832068515,-18.4351615292,-0.769738283192,-15.7492902596,-2.43182367371,9.42977588867,17.0994288248,4.12257174297,-6.51034510148,-3.71521838408,-18.7648990364,-32.4056853531,50.6828873204,-17.3307257879,8.49171788731,38.3587048106,-41.3555629729,6.41906885739,-26.0769168166,-20.3251178444,-5.87676611517,-6.51907936671,3.11363091955,-18.9430719545,0.745712308249,-4.38270721929
12750,-5.20720056245,-0.626328947256,-0.731103267536,-0.65483418658,0.16668499827,0.676974502688,-0.474703851615,-0.324758487433,0.178472356143,-0.127874691697,-0.122516169778,0.488363281749,-0.226702947577,-0.150260490203,-0.506619314558,0.837843424724,-0.223381976032,0.598980169985,-0.139987704164,-0.13550163253,0.363299859126,-0.433245807529,-0.82944786782,-0.0109905431553,0.440359525849,0.0498439663065,-0.671666899835,-0.0796583062533,0.310675764694,-0.267637492945
12752,-2.70568362172,-0.129696704735,-1.33475834003,1.82753853678,0.0377880219286,2.17324181154,0.553899225576,-1.2422285809,-0.296866915413,1.21362093273,-0.0253367124976,-0.380853762502,-0.663146703347,0.266095386154,1.74328661042,0.637346431006,1.12155104947,-0.84035782064,-0.407929693841,-0.589566058506,-0.16594482331,-0.589580580751,0.441706169489,-0.0976455551302,0.93827594172,-0.461791904648,-0.191732848514,1.56218433068,-0.621539892204,-0.0816258219168
12753,10.3954694461,-3.64975953607,1.58432340874,-2.62010830813,4.80077924514,-0.569854557828,3.15611500363,-0.2134737567,-2.80953530064,2.13418826395,3.56858960092,-5.50459807601,4.00957721007,-3.44031015117,6.20036872902,-2.73621639906,-4.74715201327,0.528215570498,11.6160633141,2.57028834842,5.96524787616,-1.47094829549,8.63484596499,12.8645796199,3.48118003167,0.423747018081,3.192363523,-0.31911951635,-14.5810232889,3.9231291534
12754,-2.59804457943,3.81135235524,-3.65640155718,-1.29612025089,1.04612296971,2.8739117088,-0.267878538255,1.14971771475,-1.76766377106,1.2926769187,-1.1684682782,-1.29393262892,0.935742187216,-2.90129829795,-2.53438704452,0.704680472956,4.24147159033,3.16981521955,-0.507884938141,-5.23641984503,-3.57914990893,-1.16665596404,1.48090355101,4.71144488092,-2.86052497384,1.26961373318,1.22672876525,9.13375974272,-1.70457901126,-0.265270523703
12755,-6.0290506669,-0.384782515146,-0.767331696798,-0.420807209557,0.34409559221,0.776388998006,-0.480393496891,-0.25378681955,0.680578659348,-0.0505684984786,0.132243771049,0.399833075169,-0.0719471883762,0.173845817384,-0.111646479129,0.675677500684,-0.171873372692,0.368678653891,-0.308057161114,0.429518503227,0.21786565871,-0.27089546239,-0.406758832752,-0.0252714377575,0.726936704373,-0.0735525383943,-0.646741059547,-0.0100598189938,-0.180051795251,-0.01923440674
12756,-6.03743382042,-0.235887290008,-1.07909695789,-0.559968360735,0.16941160026,0.910368796339,-0.367072115578,-0.337264490428,0.745086122505,-0.103275529645,0.100940311088,0.22996197866,-0.0401983172833,0.135259606089,-0.0657259362778,0.533401120672,-0.233426887115,0.492010765047,-0.500118072323,0.293968807196,0.0465491758584,0.0339230355524,-0.653150498764,-0.180887932817,0.540229757145,0.178151512028,-0.823168242226,0.0182961822325,-0.0223643762445,-0.0730377410693
12757,38.7721186356,13.1238979802,28.3571595981,3.13750439239,102.250635052,-2.3392630954,-24.1170955944,-10.0484610306,29.3770945816,-18.5050432756,-11.4769080249,15.8296249586,5.65328471761,3.61783636593,4.13350906851,4.2414483477,2.95192582743,6.08930793035,-5.73434363506,-4.68045261209,7.1396838185,-6.15020098856,-12.3843029503,-9.58867077619,2.51472000453,-4.79353331008,5.18821830439,2.80566156637,1.87823907834,2.44805406236
12758,1.76011752767,1.84275357977,0.524455724303,0.0196640523224,4.33932856052,0.706696737457,-2.59581790023,-0.691169708519,0.0849037203822,-0.132821150994,-3.64243377287,0.0858569393166,-0.421863921896,0.624622551434,0.914370564679,0.0723261627502,2.08943065793,0.756704815475,0.288201458429,0.577680603106,3.12675730732,3.03086937297,-0.437068320834,2.14531060415,0.122120145705,1.79207907431,0.45069236435,-1.38298130183,1.33500102653,-1.1051066844
12759,-0.531813790593,-1.43347322757,-0.600753917556,1.6266296201,-1.71161295874,1.93385207709,-0.557470382239,0.720057746238,-2.2215074331,0.818803103066,-1.1213451487,-0.103728267378,-0.848016343374,-0.822387318218,-0.939375339982,-1.35778575337,2.85538435808,0.119184293211,0.429190162051,-3.04111730881,-1.38035214162,0.379471156982,-0.0306034932373,-0.567263086252,-0.209158801129,0.0193039801411,-0.230127996219,1.51119476928,1.04865781164,0.982392315498
12762,-1.79123068343,2.9321258115,-2.87184420949,-0.493696776111,-1.03034670373,-1.26185421533,1.10787748201,1.20944007122,-0.228392487619,-0.469969776131,0.113688787884,1.31214461015,1.56102644149,0.296579768534,-1.70080382635,-0.936079266153,2.07117640556,0.778880689591,-0.725501733081,-0.572534934432,-0.0856571401578,1.11555933471,-0.301385581481,1.69258062855,0.739072239765,-1.62875710075,0.334001367709,0.770178237668,1.04169319309,-1.00139763962
12763,-4.82077219006,-0.426033661682,-0.241739054463,-0.0201386482429,-0.0558888437863,1.57680377478,0.199799140686,-0.661946445377,-0.331962449729,-0.0758254131939,-0.565098869262,0.416038618446,-0.919837703503,-0.254967286,0.110302277929,0.268593480052,0.352811408938,0.590370265851,-0.102585688442,-0.305648258437,0.545470199493,0.611598602041,0.0554350310906,1.06395762957,1.59535338782,-0.203012792383,-0.282808291323,0.0342586250625,-0.72985936801,-0.529311829386
12764,-3.51325909748,3.47557132392,0.867162450594,0.0126337687947,-1.85386654237,-2.27299163868,-0.532307307877,-0.97324426154,0.028982973779,-1.0596035347,0.362173480198,0.302090570317,0.360808863156,-1.48524893747,-1.12537986725,2.64682386881,0.912413839985,0.848911022991,0.614476983242,0.272305780579,0.297874527249,-2.1484705992,-1.44782788517,1.8918043603,1.3455477223,0.695835209021,-0.419582223133,0.714164560117,0.293178479505,0.261962714959
12766,20.2060551304,7.52892261377,7.77158351292,4.54215830709,7.74775837221,-0.301420533572,-9.40729631753,4.22742882546,-3.85738537649,-7.13020794218,-6.70920886463,4.17859013155,0.1234670929,3.91552532157,20.2060745826,-13.2086840818,5.07736841642,11.710953649,19.2701378412,20.8930567169,13.8705436096,35.2789671609,9.67558960172,43.2399072179,-16.2249236963,19.8028769622,8.81423537679,-14.1164471628,-18.640679398,-25.9573909203
12769,-4.18870003121,0.837297270102,-0.908088001961,-1.01816773555,-0.0311606866043,-0.502178341075,-0.478409782877,-0.117639904734,0.94140053081,0.250509883117,0.193083746798,-0.810832520091,0.587226966075,-0.625566833945,-0.0584424166223,0.799027228212,-0.264600411664,1.18447538836,-0.373599472776,0.841408810065,0.333622638529,0.311673238169,-0.398258732052,0.52858443853,0.330226587788,0.408030881132,-0.113490916079,-0.860862869655,0.109610167681,-0.678217830744
12770,-5.39026632774,-0.3348053444,-0.118658633736,0.359996762926,0.328285162572,1.15642998497,-0.853254757186,-0.377003543752,0.284370849434,0.313438340908,0.0526110695661,-0.0745987924531,0.339831448441,0.0141313737812,-0.113088241107,0.991378637565,0.0718106212567,0.449524820062,0.140174926181,0.372478161657,0.456536906052,0.376595607048,-0.233003465258,-0.109008109174,1.48965671814,-0.398849585465,-0.54223183113,0.227774971637,0.297086156194,0.19318487269
12772,-3.15673961575,0.0917146708299,1.1295603489,-0.0588860824882,1.32793947177,0.126283338136,-0.0136674842241,-0.690477628677,-1.09981826419,-1.34488252877,-0.345150473662,-0.227874376113,-0.93504882134,-1.22271069324,0.0796581504492,-1.41962744331,-0.0551782778831,0.467626600949,1.5927464945,1.26202059123,-0.200470053612,0.393887944449,0.678478665799,-0.557224587479,0.221812293852,0.435566997723,-0.348227621323,-2.5645606577,-1.91937198524,-0.680544452287
12775,-4.44510002192,2.84992764587,3.35721364853,3.03670537416,-0.573748839542,-2.08932460151,7.62078187943,-3.00270535999,-2.6136872869,1.3277915531,-0.307914637813,1.71868672785,-5.24285276466,-3.91415657009,3.25274226627,1.22318479148,-1.67991816008,2.17867691941,0.0226993892997,2.03379000033,0.987052013835,-1.90934018213,-0.254064578949,-3.64733862663,0.19369319515,-0.240069375411,1.30193507983,-2.87797931972,-0.599449538485,5.81355981423
12778,-4.46529417539,-0.41334136032,0.0703088826968,1.32625829345,-0.173552763073,1.84258950281,1.13631658674,-0.24678969314,-0.323752243139,0.508052228075,1.2054951562,1.28595500929,-0.445337192738,0.876764516352,1.71115539897,0.117553292403,0.470581198005,0.883769429525,-0.0715418746281,-0.105561479048,-0.823952838974,0.353416309371,0.139742746249,0.435206401569,-0.99982058645,-0.487642247194,-0.32777421929,1.87221454074,0.900125031892,1.53196915921
12779,0.0534503836066,7.3815766969,3.37406189479,-1.32714138756,-2.37041930556,-4.62672279496,0.544257853781,5.3395665263,0.153404020959,-3.77993095058,5.15137058882,3.22722332165,-2.15480714409,-1.75354790645,4.6230039328,0.583877243501,-1.03326689601,0.0232888428723,3.81313528817,-4.02981506538,0.410744190583,2.22641519859,-4.05182679929,7.34001275225,-5.76708442593,0.708354249358,4.75078992716,-13.5384297904,-3.54411743183,6.47649586566
12781,-5.13003906513,-0.22254281905,0.188409489137,0.66402834491,0.408753870608,0.361311004598,0.95791032051,-0.34765227747,0.537226524142,-0.209276650171,-1.52556637387,0.778785754774,-0.221105955665,0.766257796682,-0.614215332919,0.247199804716,0.0602829682473,-0.193295601138,-0.453137096048,1.02913612472,-0.514913602845,-0.757953437696,0.223867614128,-1.22335472888,1.28963734742,0.478065417245,-0.232660709487,0.495147428924,-0.79015959118,-0.601608183125
12782,0.813714024788,0.894539217313,2.70238132546,-0.46506537699,-1.10615004809,0.971500590774,-0.908006070845,1.33085910615,-0.0388250375432,-2.23340246055,-1.99724232131,-0.375257071179,-0.368099284968,-2.09768430216,-0.242953045933,0.300356914523,-0.734065884734,0.6828884481,1.49336769223,0.478592354293,1.43570528434,1.72894125562,1.32008463503,3.5898653706,-1.91325891564,0.335110401673,-0.443448022527,-2.76096890392,1.71624160842,-1.33441921164
12783,-0.314221739858,2.83146874866,0.737569191281,-0.348808954542,0.187542390174,-5.39560115438,1.51995506396,0.196646703257,-1.13860606809,-0.797461804455,1.06227225685,2.26825675426,0.299927706088,1.79433450454,-1.28693162594,3.10165907195,5.68307952641,-0.086395610131,-2.23266910993,4.90967664758,0.802067178218,3.04343010245,0.233375154559,2.51853237925,1.96122036626,-1.15519353732,-2.71598012921,0.30424723882,1.64321575729,-2.01679849157
12784,-1.98584341899,2.22432799938,1.86948870342,0.487758438114,1.81929032012,0.385293601683,-2.0166393892,-0.0275657232771,0.61155161304,-0.162643559894,-1.56548897954,1.62721922148,-2.15279100568,0.304406246482,0.478689895012,0.0566555522859,-0.313675062309,0.721727094635,-0.0720121250975,-0.0313606515002,0.8027520114,0.137617918997,1.56095370654,0.833083037176,-1.28088488949,0.278223581593,0.198467805981,-0.2713322989,-0.468158796427,-0.251849836008
12785,-5.30597702609,0.255183879559,-0.187344311178,-0.0331794644949,1.30940054322,0.853775261045,-0.965563090618,-0.139177510728,0.795664461798,-0.114437481999,-0.177219517327,0.469069756703,-0.0562822421861,0.079135286664,-0.122799052422,0.80193977542,-0.404908500795,0.0852361009231,-0.424446431995,0.828438341183,0.325720238281,0.345308234729,-0.187509580885,-0.0779187242328,0.624403112277,-0.0241706818236,-0.450120479143,0.105092397741,0.408739004294,0.225131111415
12787,-4.74760474777,-0.243356571232,-0.523272487159,-0.806337846694,0.63322595368,0.604364437982,-0.508196145157,-0.297459382402,-0.51965622723,0.0847361717955,-0.275278914458,-0.0592489597134,0.222556285149,0.211473830479,-0.731353049598,0.421440885182,-0.709358935316,1.05125881435,-0.755643427043,0.457464362934,0.456049992096,-0.670748588826,-0.941271907863,0.454249150971,0.752136390121,0.110022357216,-0.555016515919,-0.14035362188,-0.0828472705187,0.449814966261
12789,-6.54525995986,-0.281349871873,-0.748074852709,-0.427378381391,0.338771042168,0.866160293142,-0.47457554203,-0.389768315631,0.55070538827,-0.105142681795,-0.0301534256855,0.424965421576,-0.0900516072299,0.157413002634,-0.144098273247,0.702304247225,-0.0395941242522,0.347106179855,-0.424081934902,0.332266342078,0.208606028243,-0.134314108163,-0.345271912661,-0.00649915320369,0.653881839552,-0.238175808804,-0.510418055078,0.0420834650171,0.0689760091645,-0.0831382153062
12790,-4.91569657301,-0.282171077309,-0.578182620839,-0.688626919523,-0.390182966187,-0.0236579190155,-0.289622589792,0.631104197638,0.572303614267,-0.465879734558,0.18454771473,0.269318426105,-0.195216435241,-0.232255409303,-0.317397515041,1.15368800883,0.492754728022,1.28234184156,-0.638767068978,-0.383145250974,-0.447867549686,0.162939672078,0.503352398469,-0.804259711419,0.781843814465,-0.778695575825,-0.634861951682,-0.306208627537,0.182753879892,-0.285554206702
12791,-6.2591222458,-0.339044674051,-0.725696682221,-0.40542389248,0.33110289953,0.846075569914,-0.480555098767,-0.343266459131,0.455370187449,-0.06308219784,-0.0372005381873,0.387177460597,-0.0560485963539,0.243939086967,-0.0592498916212,0.777972293493,-0.0468440753931,0.309932276644,-0.340828896467,0.505235394869,0.174115101363,-0.041952564197,-0.302833350029,0.167752954689,0.53004959984,-0.13258176292,-0.450085238203,-0.0420146960223,0.0486759610499,-0.109806706473
12792,-4.94162057329,-0.116638015747,0.0279281133607,0.547901586658,-0.00609432303901,1.31599629783,0.337374005095,-0.165812329196,0.0846304471754,0.20410800648,1.18156848654,0.0329482216563,0.0520972322196,-0.860228715659,0.172002246996,0.204798786077,0.482647586485,0.710905275027,0.233959334645,0.450315449364,0.457880144039,-0.219143324027,-0.161824418013,0.839928467945,0.713310642264,0.176910450866,0.360152957625,-0.101823471178,-0.142881747303,-0.813596683813
12793,-4.62294531119,-0.218044035847,0.237274398655,0.290842338364,2.5852264864,1.10273376791,-1.47652281803,-0.881185278979,1.01813226468,0.0110061780169,-0.360020179721,0.0863663864208,0.610645601573,0.2794977221,0.549663880511,0.482452790514,-0.353970903166,0.616034937226,-0.268434222048,0.651136003797,0.691530091205,0.0665118010266,-0.569865710457,-0.414649120342,0.738241592409,0.435943992052,-0.365026955309,-0.0943004308231,0.53158345895,-0.217405694448
12794,-4.21299843966,0.822188969208,0.645744824002,1.30520041948,-0.828905519135,2.4959487035,-0.970171864237,1.29324368252,1.03697667888,-0.218990154962,1.50796517881,2.30680903438,0.4807488118,-0.0285023749462,1.60687312233,-0.219246128555,-0.405684592517,1.15046468048,0.120954562012,-0.0691367150133,-0.78361031221,2.1223009612,0.709063508772,1.22248610363,-1.63690747946,-0.660484322222,0.929635113185,-1.56817695642,0.155993013351,1.85937769664
12795,-5.65992696577,-0.406610489894,-0.601058115479,-0.526457400452,0.24677455661,0.240979255264,-0.397114846937,0.396867051909,0.731849551527,-0.0853088652422,0.0777049604698,-0.192619201528,0.0114813810882,0.0988238941401,-0.0695258517711,0.922068989656,0.144903086855,0.478294227663,-0.455783606558,0.519689530104,0.204209194262,-0.0912218895597,0.0510916487113,0.0192404852061,-0.0362488570186,-0.215317509559,-0.594853582842,0.092702396826,0.595843288503,-0.00575230150063
12797,-5.43048779008,-0.130100298093,-0.776714114477,-0.212732917079,0.243953852888,0.856699807082,-0.670361438887,-0.335232010876,-0.142158062116,-0.154586713575,-0.59839014134,0.237502717728,0.102019268611,-0.154287253771,-0.216624314383,0.155768720204,0.414292976074,1.31280970523,0.0586867489886,0.300730977183,0.330924869623,0.57771445997,-0.0134545277575,0.6240364774,0.476669806883,-0.173019877354,-0.0565351490813,-0.0211956651294,-0.123232596909,-0.939470071329
12798,-5.78137532109,-0.366275161946,-0.934398940641,-0.551330155257,0.190378394494,0.835839075873,-0.410010756243,-0.199968665759,0.526348674136,-0.0612992669211,-0.0208902778368,0.543013533449,-0.158495990243,0.0335917177849,-0.255527122426,0.33444566798,0.181848683966,0.709708499058,-0.417586291714,0.0422163351838,0.147907859059,0.0282630339774,-0.0480181513171,0.200296170493,0.407890958864,-0.0257352429669,-0.299348146536,0.47211510507,-0.0426438050737,-0.545514074098
12802,-5.09879635156,-0.010887006485,-0.66788454979,-0.641845628198,0.797286262931,0.174864259353,-0.698191818953,-0.149261414597,0.783130426279,-0.381113488565,0.460615556333,0.5376373279,0.390260106964,0.54050243285,-0.186362177952,0.44665474688,-0.12700943433,0.921551753983,-0.426491285079,-0.326547031051,-0.663363679234,0.672307252972,0.392198850395,-1.58842291175,0.325569352897,0.0652942712683,-0.0336830097797,0.240524381495,-0.0740631993781,-0.20194894336
12808,-3.51033374346,-0.0179648072119,1.05263355538,0.649298522004,2.52440748565,1.11145124096,-1.83660688193,-1.20806762511,2.42841872445,-1.22081861383,-0.345808211331,0.414765252685,0.635374653413,0.178336197211,1.28420928333,1.11667281089,-0.760555031332,-0.428813084943,0.275875355849,0.405131346487,0.124942692674,-0.729387713417,-0.236187584859,-0.187242624137,0.713296054996,-1.16371052004,-0.515526385761,-0.106690275131,1.14151167105,-0.286409556226
12809,-4.4933226343,-0.620291501087,-0.732863181994,-0.408842908952,-0.0547737907369,-0.0155603860606,-0.200046570346,0.539445241612,-0.153857998979,-0.212597476062,0.50031981612,0.746498881548,-0.260824909375,0.545772604405,-0.558898448343,0.877546949039,-0.429893074826,0.0898277115556,0.433752263338,-0.305041727428,0.231731379953,-0.426603265856,-0.346922663275,0.922162778193,-0.0235277502257,-0.153773975755,0.917929370496,-0.0640988051526,0.0568450568315,0.443102684394
12811,-3.7623313028,-0.347050871476,0.731341254634,-0.800015339872,1.59344018097,0.449823282504,-1.02440759293,-0.849248035641,0.906202166751,0.842077270536,-0.145507803672,0.372108037266,-0.239399881173,-0.0920075819102,0.174803340215,0.116884879434,0.152925953909,1.18169870935,0.0467377443728,0.767662065321,0.498701862242,-0.682479622598,0.113176891902,0.0351476093686,0.720791983907,-0.311065382392,-0.208977676786,0.385035302614,0.409338213331,-0.200936518229
12812,-5.34885850177,-0.196200714712,-0.968847756369,-0.496628979564,0.139117172074,0.626716740838,-0.707542609361,-0.289402393029,0.430517858633,0.452241601607,0.436635106585,0.786732158068,-0.338682037644,0.118230923378,0.28281868364,0.487666241888,-0.41540690997,0.0462632394583,-0.0828482053058,-0.0951393677902,0.132502306633,-0.362797710295,-0.411622186692,0.0737873502827,0.670881642958,-0.0478353324244,-0.464193877635,0.0827731769108,0.192368616207,-0.147574145497
12814,-6.3009892646,-0.334309244328,-0.732507833849,-0.417575155694,0.29815181939,0.829777516565,-0.460292567199,-0.398552442472,0.534143130484,-0.0484110360485,-0.0102316419946,0.372110210983,-0.0829808121697,0.137095633005,-0.12924252466,0.627417249882,-0.0554423546706,0.307455264806,-0.411119875232,0.292036196715,0.120411860318,-0.117808087813,-0.261370977089,-0.00843735958048,0.664481648502,-0.225075583885,-0.464705105961,-0.0174093139897,0.17380702972,-0.102320717421
12815,-3.312450451,3.17943749546,-1.20741916662,-1.96681669296,-0.990925578533,1.45265898089,-0.44444068853,-0.186270232374,0.488879854764,-0.552098808147,1.44001822328,0.24470801806,0.315560687422,-0.357178436733,1.36939993823,0.805454931324,-0.911922361162,0.22007803037,0.149753532197,0.390322969679,-1.33610364296,-2.03078649634,-1.269559104,-0.016808431322,0.697935696089,-0.267009111344,0.847908981383,0.0883878640767,-0.113225289219,-0.544179697163
12816,-4.63006873609,0.596918943179,-0.943866773195,-0.86703682392,-0.486210003201,-0.641845048588,-0.327122665549,-0.753778712523,0.849241647833,-0.376209888555,0.451897030955,-0.441931695148,0.291762383353,-0.62066053522,-0.0769760913195,1.64284063096,-0.761574936056,0.636124142804,0.497433359458,0.189079633887,0.0515627199923,-0.773534575811,-0.920478508777,0.510873515701,0.973442359006,-0.0876000003015,-0.670556527053,0.126362752521,-0.506418856977,-0.00200839651806
12817,-6.1948379751,-0.34544771142,-0.720643314917,-0.407003261442,0.308034086723,0.806909618554,-0.413542340351,-0.389470847881,0.488453270924,-0.107927982956,-0.142038984468,0.397088441427,-0.093042179428,0.110609862992,-0.154538953095,0.590817462201,0.00512882764367,0.451842766142,-0.366944292701,0.243522035842,0.149882468882,-0.126490733694,-0.308695482138,0.0716636260478,0.631749443295,-0.253699372779,-0.481892460936,0.00213852512237,0.165352974292,-0.150524342456
12818,-5.75766332499,-0.0614306666278,-0.442863723084,-0.482650941305,0.194495284495,0.282305086005,0.0200843121032,0.323907836746,0.608202521026,-0.159979321735,-0.255564083507,-0.304150968141,-0.334666709628,-0.0243670021906,-0.0202300422761,0.393665565385,0.347418985418,0.587498506846,-0.0662728424828,0.468646666083,-0.10539756642,0.0574835798962,-0.0264573922174,0.0626414202486,-0.06416339262,-0.140188196469,-0.949327868272,1.528596675,0.158293512659,-0.0305461796595
12865,0.669910165515,2.33452547007,0.44953823294,-0.296744670406,-0.345507287873,-2.53968788846,2.80856411597,1.22657670537,-4.32205851087,-2.5371825471,0.757392046365,1.91856580687,-3.40154619694,-2.72003988186,-4.0803433035,1.07757646688,-0.856306807987,-3.82728320237,-2.66826272406,-0.288465075168,1.24599886946,0.838153361792,-3.85961630763,-2.04125985139,1.56247691635,2.83751251021,-0.987327813294,0.627028905294,0.7086310776,2.37831162369
12866,-4.11253755762,-0.515737481281,0.143887570115,-1.36661837296,-0.154638241613,0.814583810391,-0.658475967563,-0.431988784392,-0.944460898123,-0.513701929027,-0.642421477885,-0.335738924959,0.708608744155,-0.0534558385825,0.0698171188726,-0.35894941782,-0.0654411695393,0.87606837173,-0.0978836669054,0.787291796967,-0.248335904937,-0.493835636208,0.523980624709,-0.159755348682,0.268431721758,-0.216688592892,-0.459792434236,1.27760254722,-0.794208465282,-1.40160102851
12876,0.114960919377,-1.25419698221,-0.376126543593,-0.451358842796,1.58209694714,0.455066280625,-2.03119536492,0.164926475613,0.00651982558281,1.9242432685,-1.89183421032,0.454868751443,-1.55111447452,1.50364680865,1.13789332296,1.92036439779,0.336765538386,0.0907005780514,0.524308411161,1.17992030539,0.893972860052,0.517619478711,2.16779786976,-0.615161427667,-1.00843525589,0.0180579924998,0.900208915915,-0.55087708328,1.40397031895,-0.594373625934
13492,-2.87076786585,0.671874158782,0.692213623605,0.187368560566,-0.62960158333,-2.5190268577,-1.36236431617,-2.48085222459,1.00708328857,1.66649905844,-0.918722416933,-0.859667038569,-0.21551355735,0.865129414314,3.26058204272,0.646615815069,-1.20006524481,1.54640479696,-1.36109774984,1.31566684875,0.154659459887,0.640545382027,-0.257143678094,0.351105310279,0.88946091952,-0.152962996227,-0.192642902832,-0.455363695671,0.367920241863,-1.19930183614
13493,-5.85689882798,-0.295839697915,-0.337851267573,-0.514766558588,0.235152522713,0.722223644946,-0.450840609624,-0.305108715826,0.264070786451,0.117299150156,0.471594277505,-0.0573687163572,0.318090034887,0.039148411269,0.114754573538,0.789067471701,-0.16253159559,0.229190368748,0.648852333837,0.649215099461,0.351304692111,-0.492744082082,-0.145631009846,0.143167198636,1.48693969154,-0.0576462445108,-0.736426542724,-0.0809950859674,-0.357574263131,-0.219054532047
13501,-3.10755799188,1.74545806207,1.00442097883,2.410857956,-0.521807725129,-1.06379273446,0.667574247646,1.72420265866,0.472154100627,-0.0331283895531,0.664434066292,1.12908475397,1.24078816722,-0.265943026945,1.69311222199,-0.683616239366,-0.226720349574,0.792888481018,-1.19087290545,0.924470260129,0.211413386889,1.48543214554,-0.398733941092,1.96717755945,-1.86578925867,-0.310899163733,0.113224189368,0.217920362019,0.214098024976,2.563838138
