CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130
12358,-5.9596735485,0.00214039096786,-0.715652557118,-0.444118689099,0.136137863843,0.630263050892,-0.459411983354,-0.259781790023,0.580151069366,-0.0817387785775,0.48423969314,0.498181076209,0.0990527452643,-0.121733401078,0.677588560238,0.338967487974,-0.441624839519,0.44184681928,-0.171254090285,0.336548279461,0.169098754959,0.109123686585,-0.222040675565,0.933288020544,0.0278617672399,-0.148116816689,0.610666155957,-1.2357919448,0.77501026562,0.00234766484138,-0.0793327336484,0.250833507241,0.543473777155,0.0904614661358,1.35796288043,-0.837519732006,1.10462820014,-1.80028097155,0.042418329155,-0.830819536929,-1.16578264403,-0.532898752518,-0.0249472010083,0.699118165884,-0.467184983443,-0.759042077794,-0.365670339569,-0.223906952409,-0.771933929423,0.328460612028,0.0737355053688,0.204980261635,0.347141723722,0.26081598848,0.867098431704,-0.648473799811,0.735576022733,-0.2593442571,-0.304615984726,0.120361253601,-0.0956463826057,-0.264316676903,0.297204667511,-0.357818663344,0.0742014439567,-0.105076341634,0.141510434977,0.0292720376574,-0.207672314044,-0.281255968843,0.314740722748,-0.493089226282,0.0655402736712,-0.278864604687,0.0838218724971,0.500294888167,-0.387722048288,0.368382225377,-0.273374889662,0.213976542837,-0.154864112968,-1.42023561766,-0.0772046526101,-0.163533035422,0.018822388968,-0.0480144042202,0.53236052113,0.28823978775,-0.321968582916,0.0361289017732,-0.0756792097178,-0.33752213532,-0.545263779508,-0.190041658883,-0.65383325429,-0.0531774159438,-0.179090287044,-0.113722179959,0.159210684592,-0.0269478845614,0.300450727507,0.32249745175,0.86380262621,0.90937816849,0.0838364127818,-0.703545311201,-0.0310661485214,-0.367452567401,-0.0858594385274,-0.666346141489,-0.0690128650552,0.367304592291,0.0690607376249,-0.312226841018,0.29403554453,-0.180539622365,-0.180330006099,-0.103998288477,0.116313926281,-0.0469133513149,0.570091429968,-0.254357763958,-0.438438525545,0.13194823884,0.224909371078,-0.679088877338,0.431907382965,0.0287601598367,-0.124122053355,0.000621504367975
12359,17.2006665241,17.2451479627,12.4214664828,-4.92839893271,5.01126681009,-47.4319949479,1.56902571885,9.88732491724,12.689472803,7.9084968023,28.4466250587,-21.4614249571,15.7952147644,-20.564659337,-25.892506289,45.5485379477,17.3762606072,11.074997537,10.6636890792,-15.9756732397,-15.4826804163,16.0400770519,9.87457857936,14.5885308761,30.9786233427,22.4084558706,-11.1594765767,-2.66161838269,9.34007008033,-5.22057516371,-0.910069541389,-13.8274109335,7.13694517497,3.71855498796,1.58121571597,16.0046144099,2.86418068243,-5.72139226106,2.98097203919,0.484497398904,3.00279674366,-1.53748999678,0.576146991224,-2.64857086364,-2.00038553497,-1.59400522233,2.5246817233,2.36137503363,0.107298937761,3.61752561097,-1.94560965394,2.97870730871,-1.68925763638,1.16460337609,-1.815062642,3.49697586545,0.0415685557607,0.470324699624,-0.460044392832,1.76389975374,0.25144247668,-0.612697483187,0.0695618395413,-0.00636047066599,1.1374243389,-3.09179070001,0.129383412371,-2.66779025947,-0.410792591307,0.260675051224,-1.33633921416,0.931750721541,-2.63336664808,-0.844699505927,0.362936813569,-0.212672506184,-2.77680140304,-1.31200229127,-0.821185574007,1.70663409182,-0.498671794338,0.319948478272,0.470081076515,2.16856554896,0.790649121742,0.192394312853,1.063648252,-0.397627820975,0.0478167299636,2.27773465278,0.0184642239467,-0.52939297362,-0.0815700618341,0.265998388342,-0.689072308166,2.2036882302,-0.864970201012,0.974167542909,-0.059107061913,0.0328914792552,-0.168185813062,0.43012596117,0.679582030517,0.424674258496,0.44892767313,-0.602636316963,0.252555741717,-0.580995705395,-1.45477206354,0.902717127087,-0.585547966788,0.476637619955,0.226790712143,-0.444162126093,-0.352091357796,-0.294556927869,0.411091901351,0.0155986976596,-0.375495789381,-0.650326724557,-0.690423627265,-0.38126851774,0.599010473219,-0.857635524997,-0.277542440715,1.14346539483,0.462419699275,-0.172741236736,-0.946951917161,-0.440278440624
12360,3.57627723107,-5.17573711912,-1.72417246577,1.03629047285,0.0183543987791,2.28975178327,-1.52485508235,0.166143410211,0.0842130947789,0.849055564185,-0.787715424763,-2.39942182886,-0.647189473371,0.0199598319327,0.80782122843,-3.19063752552,2.76428214277,-4.97270701863,-0.209217788882,-0.144511599388,-2.73626564069,-0.714275467713,0.300850361692,-1.07151803978,-0.924897641366,1.61466584942,-3.53770002742,1.72599935056,-0.524881910606,-1.55119999837,0.886223200555,-0.967906328797,-1.59714079885,1.07237453419,-0.828064309176,5.28010303803,2.42773995083,-0.715177061832,-5.02650228837,-0.575062543764,2.23829265696,0.698649835428,1.60195777963,4.68519009678,4.36381700589,-2.71298107751,2.15769520258,-0.647519988945,-0.379870879905,1.1006524884,0.4967522749,1.71827196283,1.05286355192,-2.53581154709,-3.21073521495,1.01999472048,1.19479284749,-1.18582579796,3.93509056423,0.199606709376,2.2283810061,2.43142878873,0.454387456158,0.074405769803,1.19928885723,0.815650996126,-0.0993362628332,0.839836020705,1.77841485243,0.773167937495,0.298609070958,0.0321220908855,0.662792021722,0.0907782903036,-3.33886508436,0.473739341167,2.33325829263,0.130025972165,-0.209530378517,3.02063623181,2.21053364356,3.61717479731,-2.13315549998,-0.617008103759,-1.79413445076,-2.74458045356,4.25822517319,-2.1448679483,2.15784080049,-0.544348006124,0.563953484102,3.31771161243,4.54694655965,-1.11928191415,-2.29499801222,-2.07147780701,-0.0416754639613,2.64823708331,2.36516818377,5.86539737758,-0.205264580342,-0.114881093509,0.331255225753,2.14829894542,-4.96470418221,-2.3336698056,-3.91764703253,-3.66310885319,-6.99845046619,0.114348376617,-1.29479728885,-8.2296532843,-11.1124245328,-0.79270237166,6.86775285996,-2.29224641694,12.9464677439,4.9014328693,10.4108479119,13.4396424381,3.65075953444,-7.12250366522,-1.34506696056,0.642373885049,-0.9682488112,6.96880338466,3.75244301401,-2.28446918878,-2.08158883652,-4.90420630504
12361,-5.78937214987,-0.600738823856,-0.919360389986,-0.432923248651,0.369517197854,0.895271622824,-0.534772597915,-0.439150464307,0.480322735986,0.0637905806481,-0.125472908891,0.0876004924544,0.00773802336113,0.0884395011869,-0.123997567895,0.55879644526,-0.0884068571793,0.407798146891,-0.577983631459,0.248642975018,0.0787599025782,-0.150297692373,-0.180301981323,-0.0533076253936,0.589819815661,-0.163479523554,-0.501811342479,-0.177520492114,0.483367423615,-0.0504666243,-0.122439825492,0.085740755529,-0.195366773782,-0.268658943681,-0.122104021664,-0.0683230714458,-0.544378124455,0.135881156095,0.167637196658,-0.168819114463,0.0680591225916,0.113842408571,-0.053555903244,-0.348183019844,-0.170245148133,-0.00906578197138,-0.431578621185,0.205683023623,0.0717115531619,0.191275453163,-0.147468385492,0.0830994630264,-0.0618249683509,0.00123092511826,-0.288135004432,-0.533162573892,-0.123561314288,-0.150465750278,-0.246118269862,-0.0121353326533,-0.183460723685,-0.0169441895075,-0.0628525402178,-0.346376583592,0.0305231491464,-0.155130907305,-0.290672976286,-0.0776851785275,-0.421982307869,-0.0876490208121,0.345237097336,-0.109565073899,0.0261822196441,-0.0750500865741,-0.297881889318,0.388308380474,-0.30923297247,0.0922915616708,0.274706087065,-0.0262116080227,-0.150244209636,-0.529489097213,0.128935155701,-0.126277190008,-0.244044923003,-0.0333455855028,-0.0889008725903,-0.055273296307,0.100663983703,-0.616424013439,0.163486350844,0.206850915618,-0.191863579736,-0.264524442777,-0.113449001204,-0.0337529718012,-0.208704106949,-0.0374492534237,-0.181767490127,0.0941593969799,0.095360595007,-0.0385940003797,-0.0826055444822,0.108324632945,-0.163770539948,-0.338704391307,-0.190046538303,-0.0835516903681,0.0228033265464,-0.119604492318,-0.153440419422,-0.0457938748896,0.295159049682,-0.0218832672049,-0.0785285615809,-0.132818277901,0.135164487414,0.133245647128,0.176984279574,-0.211359674955,0.109818695006,-0.21794550514,-0.204110928842,-0.0632222162929,-0.0577796772768,0.0604073422455,-0.0868430950579,-0.106039374705,-0.171670190313,-0.287788022217
12362,15.6157079597,-9.43820581371,-1.50668705613,1.76890232516,2.24399364327,-2.56377982651,-1.99717720758,4.44480614871,-1.53184134519,5.7697909776,1.17051216714,-9.39092213084,5.59969429908,-1.72168718813,-0.308491212424,-4.20737997253,-1.58524552865,7.79967411795,-7.11231376194,0.166644620291,-2.95773962288,2.89508370967,5.39780084307,-5.02185356796,-6.41709892774,-3.67229110718,-3.47995299298,6.54649761143,18.2217127315,-4.23897349196,-3.8335523232,8.9091227111,-7.46258124815,7.84879396001,-1.43953283673,2.88540725165,-17.2512773706,0.974119992579,1.23183761254,1.81328444756,27.7802173261,-6.03652793319,-11.288081373,58.2679063293,-3.73567087908,-5.80566262117,-0.728486743729,3.37797956584,-3.94616645251,-16.18425063,3.54064009902,9.50544745633,-5.98405265829,-4.36450586062,4.24606224144,3.03253218933,1.24641187358,-2.6455273681,-7.71672040227,4.30806015262,-4.41922564374,-3.00011910338,0.639298103727,8.32004968285,-6.43835710168,-4.37648326128,-1.25889568893,-9.30276834009,-3.28050765334,-0.144026858266,5.05912540487,0.598823996035,0.892152681047,-1.61632011884,-3.22437963643,2.03065496842,0.501349376128,-0.852259138168,1.95361890327,0.0568429798789,-1.49076043353,-6.97633022789,-2.41252039892,3.15005361672,-1.73344723435,3.93039374064,-0.317770988926,1.349562342,0.331578746475,0.354188699029,-1.18662126662,-0.540500032831,-0.126512605425,-0.699352835847,2.66443217294,-1.89853784305,1.32299870435,1.3027774452,-0.27281701726,-0.333429752696,0.0924721545252,0.0573621444532,0.472086546192,-0.752563977506,0.452351801429,0.419449859847,1.88823719011,0.886618939548,1.43585038607,0.458421778396,0.0735137855189,0.891698006715,0.567597055184,0.442160510422,-0.0775922883617,-0.581750696662,-1.48661864635,0.179755370002,0.241788507657,-1.17961339727,0.0438133122124,0.271901422731,-0.354251809057,-0.0080433958829,0.4224203361,0.460440276957,0.366700839516,-0.137553131528,-0.0400462370317,0.106543605671
12363,-4.63997911786,0.809778948918,-0.22873546398,0.606294523387,-0.725255862901,-0.0768472330153,-1.25564998092,-1.04180600489,-0.0859066094486,1.31397657806,-1.22975988311,0.850578129385,-1.36843503553,0.523213474679,0.803308359943,0.60997817851,-0.227643240594,1.18483574534,-0.570235839512,-0.323227068931,0.103734228546,-0.27481244844,-0.157142810859,0.00198908480498,0.273997893773,-0.325257715411,-0.601677532846,0.436849325387,-0.128401884115,-0.404544893092,0.794005471479,-0.441149696055,1.11316100979,0.127563099563,-0.857578412259,-1.10880125482,-0.471363945202,0.411480949939,0.279476756301,-0.918886865005,-0.462570428548,-0.0690341736483,1.26555075683,-0.496154888192,-1.250535627,-0.41655223775,0.0758215730613,0.0423125355175,-0.383821496464,-0.972968798979,0.159138234039,0.113595205084,-0.213706754579,-1.00618231866,0.0119628227014,0.757476807082,-1.27212413933,0.114184781804,0.485633752596,-0.0475281254106,0.0593359687883,-0.263329355638,0.336325704001,0.299034807692,0.915699399754,-0.215769400142,-0.125398989234,-0.173645365884,-1.30555904214,-0.886959443863,1.02006098625,-0.535649955551,0.297747228258,-0.445667432047,-0.5774757106,0.311396771361,-0.277118317562,-0.437864408409,0.0507361525752,0.305834857416,-0.310410541276,-0.893701033202,-0.136927496901,0.47289341001,-0.16059931208,-0.0551318751668,-0.133223136621,-0.475206807177,0.461489050158,-0.517941455083,0.559166714864,0.955543560529,0.245482786239,-0.106636594096,-0.0284526814064,-0.897164786864,-0.28597751173,0.636561559665,-0.0540651837219,-0.0501796749565,-0.294505611296,-0.22888129925,-0.448437752511,0.977784105948,0.150615801655,-0.383843102775,0.343251289784,0.379455527008,-0.374701606408,-0.511576732506,0.304939609889,0.645830055682,-0.233344261831,0.138760374585,0.528028850832,0.00703950642362,-0.499936659733,0.799159685445,0.780233353366,-1.23211358726,-0.112374261749,0.0821418271316,-0.85908736323,0.197680317091,-1.5690541521,0.341740224834,0.370602049552,0.507887121481,0.249179629372,-0.361156666739
12364,-0.221272499503,-1.58590584883,1.31104372175,2.77353594498,-3.40848159037,5.13219631039,-2.00823052037,-0.558006223007,-1.4947177905,2.1265396046,-1.96424229997,-0.0464203653733,-1.78621589083,0.220463528972,0.83154780654,0.784984332477,2.8607056968,-2.45982218421,1.40300890517,-5.47953806635,0.194681462553,-0.934251258395,-0.210853345189,1.44900366941,0.540363882879,-0.111801392568,0.929798459515,-0.643131814269,-2.05701451286,-2.24849478359,4.5348513368,-3.97484829552,5.38162081131,0.4526904876,-2.17911898198,-1.13368461725,-0.182703862283,4.87444920418,1.92020170203,0.304263928379,2.07937538951,-0.685003665742,-0.868174834876,-1.73539880224,0.12981679049,0.553947820386,1.31010957883,2.89487694587,-0.314603906889,-1.26914192593,0.0390310604897,1.17018175817,2.6645901023,0.212261332379,1.91614422388,3.09528946072,0.919886208186,-0.259799982614,1.5438165678,-1.20715630864,0.625044712304,1.23017244093,-1.96965834513,0.309658029736,0.455344800633,-0.481339248197,3.14686537749,0.132198195451,-0.239556676226,-0.975618653907,2.73124801554,0.440991763235,3.73306589804,-2.81774602608,0.19150463723,-0.4576968555,-0.0312380055393,-1.39798409112,-1.18380063411,3.05033555592,-0.734001395255,-2.49545263163,-3.26573863569,4.07561670306,-1.92882269808,0.414525100046,-2.93206804647,-0.625205014419,0.222125314382,2.88705438627,4.99622134929,-0.0418475824894,0.954508330789,3.3579052097,1.46204945933,2.8751538084,-0.594810356153,-3.14119200529,-2.3651531853,4.05867410895,-0.531082983994,1.29053679753,-2.56279200166,2.15141376691,0.452786360536,1.25913141474,-1.12705086314,-2.4065619973,1.47438086968,4.3993153466,-1.06248058822,8.02488116395,2.17486625293,-7.1888060945,-3.07211787471,0.689146744075,-2.32850283865,3.31483784139,-3.14527481625,-3.57121046621,-0.534303533172,-0.758502548255,-2.21372464859,1.2377881204,-1.55268921543,-7.1034090887,7.23086634397,8.8404593387,-3.56965485064,7.04472518382
12365,-5.61776799397,0.400962996318,0.63080439959,2.77075744584,0.277391045582,1.51126587535,1.41103027329,-0.088118303792,0.39947973875,-0.238875080368,1.54840301106,-0.0670720714368,-0.697120905767,-0.29522111319,0.90019469772,0.204176751381,1.32135156349,0.686083959038,0.57853398928,1.73799550384,-0.190999666772,0.778394308836,-0.598608005784,-0.689331986344,-0.348112784239,-0.103277902167,-0.00330405420285,-0.0257867237206,0.0296282413629,-0.472758660942,-0.145921106818,-0.389109669401,0.40847116706,-0.163229186978,-0.563308292339,0.682877513271,-0.281764220423,-0.924988304364,0.0952760301732,-0.217351288357,0.252195690571,-0.178868429387,0.503256021197,-1.42995658944,-0.429142206519,1.12016248393,-0.142692457936,0.000123188817452,-0.132072303745,-0.649946978402,-0.131024245056,0.436089070621,-0.684461916366,-0.0571036606308,0.307599755581,0.0688884966414,-1.05083664121,-0.238325225338,-0.611144462747,0.969743728602,0.124763408553,-8.99174905892e-05,0.501239610944,-1.28318367624,-0.202462499765,0.283385391536,-0.444120528278,-0.601568341309,-1.85455464401,-0.727079966701,-0.92737189051,0.922642978074,-0.308325826178,-0.0101195365725,0.356522035616,0.1880625917,-0.996436887252,-0.479468269574,-0.09521504642,-0.208985376745,0.318203061098,-1.92961118939,-0.106015705949,0.821258361879,-0.342558023281,0.13080029973,-0.56994102013,-0.733630989446,-1.03782426123,-1.1238342772,-0.272252368494,0.411837233784,-0.0277188570454,-0.0272810462132,0.982065705134,-0.851069520426,-0.367318493929,0.126107453559,-1.51373003418,-1.14834776162,0.744553494733,-0.817424167503,0.329133404554,0.216552691146,1.21477079323,-1.33926326317,1.34406890872,-0.938823180827,-3.75546806843,-0.857201228821,-1.84486064478,0.39680093938,0.372225983541,0.461747047625,0.896627879403,-0.714171237586,0.560076944028,-2.26000063834,2.154533188,-2.17231809803,0.271717859917,1.31288750738,-1.16649950935,-0.540610636652,-0.568657291161,-0.88605728909,-5.05819831355,-0.936323072743,-0.0304779824455,-0.599322886154
12367,-5.30845190494,-0.718760338543,-0.835629944738,-0.550716681299,0.0616618730032,1.05342777967,-0.265328829727,-0.361506529159,0.144506774498,-0.324872434862,-0.373666859019,0.360097181973,-0.38502807165,0.495348309395,-0.760381385081,0.504856325304,-0.293886370308,0.465822678884,-0.220674237214,0.370319325117,-0.21663762923,0.0365755791421,-0.0725656931576,-0.157269818731,0.59147583794,0.0518402759333,-1.1379534719,0.332971729223,0.0950893261773,-0.141666753721,0.0725339879528,-0.327852531178,-0.119342163561,-0.0613784847738,0.271496815016,0.294875177964,-0.683986163222,0.228667912176,-0.1057904347,-0.247605822979,-0.137414433303,0.561054394763,-0.213729040314,0.105948805656,-0.256398274952,0.399305230764,-0.746095458803,0.364744931215,0.194014577076,0.175925739079,0.0254451692032,0.0565955129915,0.00677026693398,-0.182790628133,-0.203997036801,-0.15299938228,-0.0670671138668,-0.227780187608,-0.583918852082,0.28144841849,-0.371639333664,-0.2539270412,0.133340204248,0.166400892852,0.415016439954,0.110768381656,-0.239689383737,-0.116828715482,-0.684566113237,-0.451756078071,0.110689855407,-0.352449583182,0.0247382397528,-0.412509891752,-0.464438888638,0.631848036075,0.275370866082,-0.102619225027,-0.271387300073,0.498277683987,0.0204288932098,-0.255978826934,-0.357486047198,-0.243797445577,-0.0208164285406,-0.405113756585,-0.0755582158938,0.0360286666983,-0.166368689797,-0.700827385698,0.312613963727,0.172692867061,0.302586070346,0.0113858591055,0.0594961829289,-0.0704398744784,-0.35278402629,0.201151729498,-0.00640253547459,0.318216995795,-0.106751072626,0.015814664655,-0.225916233243,-0.123677727979,-0.416175641393,-0.182736190391,-0.182354936302,-0.286589226916,-0.403328663792,0.416192630354,-0.69364654442,-0.0457512302175,-0.423697334619,-0.210524172296,-0.0500544239677,-0.201819519036,0.187375837182,0.261272697167,0.807036844168,0.0289354876038,0.378245570243,-0.589212428092,-0.29136218465,0.0389099966753,-0.0641044682778,-0.15868159767,0.29143748041,0.066849866219,-0.582605393142,-0.916293195141
12370,4.05929892167,-0.769720118761,17.5786736987,40.9935553168,21.2404346872,14.361125007,89.296721412,-8.11181379521,-13.6883002823,-5.56787065132,31.1449000785,-11.5188594441,-20.1793369826,-11.3578488414,30.2660462413,5.44569234009,10.6861250769,11.1279661001,2.3053448295,1.32418092623,14.1215460653,-1.93666217509,-0.999621083382,-13.8308802035,2.34591631748,3.8371256408,2.06822012808,6.24110423119,4.77031557859,-3.53104426958,-3.76896342132,4.86178581236,3.23671826045,-1.41623179353,-1.87008371526,5.03980352957,1.83075477405,-0.480052888319,1.06500994054,-2.55021964127,-2.07417918593,3.54117110589,1.62250030635,-0.695548977377,1.23898334498,0.592702734431,0.115483456793,0.169668778809,-0.0655271580131,-1.48244629196,-1.71820087193,-0.392325855119,1.46751375863,-0.0757204506221,1.03684219802,-0.0806600001498,-1.6520096095,0.202563719078,0.690470297768,1.94997914294,2.76893664883,-0.214042601868,2.30481170717,1.06877246073,-0.441192251634,-5.78161907331,-1.82031548626,0.467329273482,-4.07403614097,-2.75466748968,0.518356285475,-0.105626568033,2.12065764694,-1.87130601219,0.150669793291,0.48975742043,-2.02478275181,-0.957392493166,0.583978921516,-0.444555570052,1.85991338432,0.184280229308,-0.135452871993,-0.118353344592,-0.0621117408724,-0.673699087064,-1.28071737658,-0.569655562329,0.404767219094,-1.6504934629,1.03769834303,0.763615677823,-0.666024234573,0.345646935696,0.509859641909,0.831092848089,-0.703830048516,0.790871809886,0.275119783825,-0.295144730072,0.550067749161,0.802930362195,-1.58104903815,-0.104755490536,-0.584404679518,0.966853605839,0.090292479373,-0.720776854178,0.712120730039,0.560054807218,-0.414141546072,0.741689775611,-0.254155192418,-0.783074672209,-0.0945406116236,-0.335072175042,-0.230041620627,0.720115926629,-0.519034144763,0.0251809818561,1.46511114784,-0.676563419302,0.234419608379,0.212092515235,-0.669516347814,0.457172581323,0.575816771317,0.372254969223,0.685490144591,-0.79132869599
12371,-2.28162294946,1.67308892302,-0.830015523328,-0.168514120086,-1.78853486894,0.734973350827,1.15654813691,-0.818447619108,1.68125992933,-2.6070233282,-0.934273975148,-0.222316072146,0.8550754326,2.27734906968,2.1584527431,0.328364139461,-1.21645419516,1.3909629121,0.681852596748,2.25349277835,2.74502830418,6.08772257771,-1.28829689355,2.4433927882,0.267224828548,-0.129788663817,-0.78573755213,0.207680359071,-0.875242944257,2.89199248,-0.856284571102,-0.0633175008767,1.17919291497,-1.29220902827,-3.09733900849,-1.44438376845,1.16212299546,-2.36181395713,-4.52139762213,-2.2449832516,5.38783961667,3.82915942941,-0.0269373300153,-2.60595160194,0.558793055425,3.18545163752,0.957527473866,1.62861223277,-6.8294617536,2.08568887333,3.46544372528,-4.27357401324,2.4405028015,-1.9603950609,-8.18391816656,-9.54795525869,-16.2331643914,-2.39477220753,3.31461309802,6.59246926464,-16.0622976559,-23.6520126544,11.5191825632,16.6408733192,-5.36160889434,-9.37119860056,5.42008068484,5.27198790942,20.3292208225,2.93109753397,-6.39082961147,5.79389507454,5.8053651523,-0.895898798288,5.36351859541,-1.57942990316,3.82761071264,-2.89201329587,0.224451047851,2.52606473888,-1.35245078553,1.95810464893,-1.01616961668,0.437822170819,2.69067655277,5.7340237407,-5.54705625539,3.8859455359,-0.391346152298,-11.235468325,-6.17479333656,-19.1835183427,13.3559723233,2.07101186965,5.58742882749,8.64384888147,2.23094028165,2.17879343539,-3.29743483854,10.4404248629,-12.8315762852,-1.99819492179,2.37429294568,6.9227445355,-5.40468269598,-3.97418114253,1.68167253106,-2.79376446971,-5.06470604602,3.80985327041,3.24741769696,4.57833564058,-1.09983848523,1.70061580017,0.425833438389,1.23812991483,-0.894756925012,1.77418746845,-1.27445303986,-1.68246386086,1.82181992235,-4.23727568478,3.19145044927,-1.21284740391,2.32292637362,-2.49823615824,-1.90803532008,-1.34273065305,-2.08990497378,-1.79442373256
12372,-2.76480468935,-2.04669935905,-1.6455467009,-0.568372179794,-0.0767705478053,1.53456664035,-0.621792461939,0.250728044467,-0.608746955321,0.4536965404,-0.509052461801,-0.226498147291,0.097323926821,0.213726604442,-0.583555563063,0.80278603288,0.394000812003,0.747468738662,-1.75694699967,-1.26702803855,-0.668768595587,-0.453339804694,0.621753472871,-0.461980463278,-0.28732344938,0.092853801309,-0.137733587344,-0.350804897774,-0.454850250235,-0.987645336777,0.07200949821,0.575547981397,0.283901771487,-1.28801533752,0.040806959845,-0.17186405926,-0.750360472514,0.631206862408,0.232279280821,-0.562916965811,0.631627322559,0.116793139887,-0.407912234111,0.391311493778,-0.997183495254,0.498010266405,-1.34900231824,0.592872541142,0.351356978845,-0.43892887677,-0.197900712963,-0.671778071248,-0.216248289002,0.399279663385,0.662823083634,-0.373832392087,1.05276188672,-0.746243106675,0.64358187467,0.395538621528,-0.426564839944,-0.764315141489,-1.08289861107,-0.960175057201,-0.533833729775,0.151076339472,-0.867171379289,0.443968866204,0.290893139787,-0.214207655036,0.599775220234,-0.906007016863,-0.0283247218491,-0.0780366497545,-0.0826554132065,-0.1356823677,-1.2595302185,0.529862462519,-1.08284103217,0.205716973497,-0.526490870368,0.395932672436,-0.304245770044,-0.580041956196,-0.856236987113,-1.04549567555,-0.937080352511,0.280272983828,-0.612286069255,-1.00689712449,0.18984772887,-0.923169908614,-1.30265244589,-0.76531928922,-1.94216175415,0.971966606571,1.86528383695,-0.80596113825,-1.50010217212,-0.993285510538,1.26273008518,-1.01695001185,0.660898567782,-0.891395029919,-0.127345149354,0.817175166687,-1.19847572,-0.196506646075,-1.04158896793,1.22033617472,0.370489042022,3.42725550829,0.113118239852,-1.64707510511,-2.90077020465,0.230142457461,0.0783215174899,0.660857769218,0.325941642759,0.021572389521,1.28094870635,-1.39263313108,0.866618407005,-0.15148439231,0.260068903449,-0.0144348973035,1.19917092985,-0.0195895049002,0.744591788066,-1.69587750891
12373,-5.52559038637,-0.656230253646,-0.789755027161,-0.424940136274,0.673676431187,0.974519882258,-0.651925374608,-0.526441505943,0.463460459846,0.0579791717496,-0.212700740599,0.275550865673,0.0576426820619,0.366236404181,-0.0118335445933,0.836698603268,-0.114887569982,0.167186130543,-0.33149004883,0.488279770128,0.250334308068,0.0886545502387,-0.222225520553,-0.261765683798,0.620073108361,0.197985532905,-0.56330720282,-0.168172810936,0.571194479436,-0.045006107323,-0.0361033336004,0.188567745211,-0.351936505343,-0.147852672439,-0.0177465878263,-0.046644235732,-0.582103006116,-0.060477334379,0.101005523886,-0.139861241212,-0.167977584232,-0.12893533918,0.137711292316,-0.555711250425,-0.194086931197,-0.152295107054,-0.411420153904,0.254326249801,0.0612966460952,0.154013301866,0.155429375433,0.086500045564,0.117235676039,-0.0379815269733,-0.403733479191,-0.561282863621,-0.162866889177,-0.0347582295096,0.0349478385703,0.121360527094,-0.0770106786426,0.196023293379,-0.125531809769,-0.223180983044,-0.0181777729089,-0.127702398659,-0.0448390275723,-0.551805898566,-0.295712050096,-0.189722260905,0.157682494489,-0.305383925042,-0.127097038392,-0.0407933317573,-0.306229877103,0.283394028971,-0.198145409129,-0.067371357013,0.402486128877,-0.132479046142,-0.130211566699,-0.0575511614479,0.186090407033,-0.365795963597,-0.367347875901,0.524779714806,0.246571841563,0.278578115339,0.0762179167954,-0.236252510692,0.155376510564,0.290095749947,-0.14008844314,-0.302069664846,0.0155034386791,-0.143226717876,-0.250762270314,0.198134782975,-0.189356230052,0.206237100488,0.0601421743207,0.104449560402,-0.10934589369,0.309670379947,-0.115682961107,-0.466618820045,0.0974348853464,-0.131064387583,0.0965548942775,-0.114159078551,0.103707421901,-0.023099421121,-0.0542108300915,0.159512185356,0.0997550993353,-0.0911503336848,0.0335378259907,-0.128588521842,-0.00331899859538,-0.201555645644,0.149605011603,0.0555907218054,-0.244771972637,-0.149257789418,0.0583060121217,-0.272889980209,-0.0208378648012,0.0819999750011,-0.0939712738306,-0.10467608585
